time,cwnd
2020-10-08 21:48:20.462692,7715
2020-10-08 21:48:20.584487,7802
2020-10-08 21:48:20.705473,7882
2020-10-08 21:48:20.825686,7958
2020-10-08 21:48:20.945677,8005
2020-10-08 21:48:21.066331,8084
2020-10-08 21:48:21.187062,8127
2020-10-08 21:48:21.309889,8198
2020-10-08 21:48:21.430014,8251
2020-10-08 21:48:21.549737,8321
2020-10-08 21:48:21.670174,8400
2020-10-08 21:48:21.790166,8453
2020-10-08 21:48:21.911992,8524
2020-10-08 21:48:22.034414,8564
2020-10-08 21:48:22.150287,8611
2020-10-08 21:48:22.270394,8686
2020-10-08 21:48:22.393773,8752
2020-10-08 21:48:22.513168,8817
2020-10-08 21:48:22.632950,8921
2020-10-08 21:48:22.753804,9045
2020-10-08 21:48:22.876712,9160
2020-10-08 21:48:22.999476,9241
2020-10-08 21:48:23.120574,9344
2020-10-08 21:48:23.241354,9419
2020-10-08 21:48:23.359952,9524
2020-10-08 21:48:23.480030,9615
2020-10-08 21:48:23.600185,9718
2020-10-08 21:48:23.720112,9787
2020-10-08 21:48:23.841022,9880
2020-10-08 21:48:23.969903,9949
2020-10-08 21:48:24.084671,10026
2020-10-08 21:48:24.205523,10088
2020-10-08 21:48:24.325650,10155
2020-10-08 21:48:24.446358,10257
2020-10-08 21:48:24.567103,10364
2020-10-08 21:48:24.689308,10453
2020-10-08 21:48:24.808938,10546
2020-10-08 21:48:24.930381,10633
2020-10-08 21:48:25.047705,10714
2020-10-08 21:48:25.169807,10814
2020-10-08 21:48:25.287845,10908
2020-10-08 21:48:25.405755,10999
2020-10-08 21:48:25.528073,11096
2020-10-08 21:48:25.650465,11183
2020-10-08 21:48:25.770449,11284
2020-10-08 21:48:25.887292,11381
2020-10-08 21:48:26.006502,11477
2020-10-08 21:48:26.127749,11568
2020-10-08 21:48:26.247788,11657
2020-10-08 21:48:26.368051,11779
2020-10-08 21:48:26.489860,11881
2020-10-08 21:48:26.610110,11984
2020-10-08 21:48:26.729288,12091
2020-10-08 21:48:26.850096,12196
2020-10-08 21:48:26.970901,12303
2020-10-08 21:48:27.092609,12410
2020-10-08 21:48:27.214211,12520
2020-10-08 21:48:27.334180,12634
2020-10-08 21:48:27.454143,12732
2020-10-08 21:48:27.576302,12846
2020-10-08 21:48:27.696106,12956
2020-10-08 21:48:27.816150,13056
2020-10-08 21:48:27.937052,13148
2020-10-08 21:48:28.055049,13242
2020-10-08 21:48:28.181155,13343
2020-10-08 21:48:28.301511,13434
2020-10-08 21:48:28.426558,13532
2020-10-08 21:48:28.544609,13632
2020-10-08 21:48:28.666454,13726
2020-10-08 21:48:28.786545,13825
2020-10-08 21:48:28.903207,13908
2020-10-08 21:48:29.025037,14007
2020-10-08 21:48:29.145005,14090
2020-10-08 21:48:29.264436,14151
2020-10-08 21:48:29.382615,14213
2020-10-08 21:48:29.502447,14316
2020-10-08 21:48:29.624609,14413
2020-10-08 21:48:29.744919,14515
2020-10-08 21:48:29.864607,14607
2020-10-08 21:48:29.985002,14700
2020-10-08 21:48:30.104708,14791
2020-10-08 21:48:30.226371,14884
2020-10-08 21:48:30.344222,14985
2020-10-08 21:48:30.464879,15094
2020-10-08 21:48:30.585281,15191
2020-10-08 21:48:30.705992,15295
2020-10-08 21:48:30.825782,15403
2020-10-08 21:48:30.950424,15502
2020-10-08 21:48:31.066296,15595
2020-10-08 21:48:31.186075,15677
2020-10-08 21:48:31.305930,15768
2020-10-08 21:48:31.428192,15859
2020-10-08 21:48:31.550334,15957
2020-10-08 21:48:31.666159,16081
2020-10-08 21:48:31.785804,16200
2020-10-08 21:48:31.905924,16319
2020-10-08 21:48:32.025824,16451
2020-10-08 21:48:32.150422,16563
2020-10-08 21:48:32.266104,16637
2020-10-08 21:48:32.385703,16698
2020-10-08 21:48:32.506483,16789
2020-10-08 21:48:32.627300,16867
2020-10-08 21:48:32.748332,16925
2020-10-08 21:48:32.866475,16976
2020-10-08 21:48:32.986165,17038
2020-10-08 21:48:33.105786,17104
2020-10-08 21:48:33.224890,17192
2020-10-08 21:48:33.345118,17298
2020-10-08 21:48:33.465622,17375
2020-10-08 21:48:33.585558,17465
2020-10-08 21:48:33.705518,17561
2020-10-08 21:48:33.824980,17658
2020-10-08 21:48:33.944670,17755
2020-10-08 21:48:34.065197,17845
2020-10-08 21:48:34.186624,17948
2020-10-08 21:48:34.305816,18044
2020-10-08 21:48:34.425538,18127
2020-10-08 21:48:34.545537,18221
2020-10-08 21:48:34.665646,18323
2020-10-08 21:48:34.785942,18438
2020-10-08 21:48:34.905559,18583
2020-10-08 21:48:35.025424,18727
2020-10-08 21:48:35.144388,18882
2020-10-08 21:48:35.264564,18992
2020-10-08 21:48:35.385111,19065
2020-10-08 21:48:35.506249,19175
2020-10-08 21:48:35.625932,19248
2020-10-08 21:48:35.745581,19308
2020-10-08 21:48:35.865776,19372
2020-10-08 21:48:35.985435,19484
2020-10-08 21:48:36.105499,19557
2020-10-08 21:48:36.227373,19507
2020-10-08 21:48:36.346128,19463
2020-10-08 21:48:36.465772,19429
2020-10-08 21:48:36.585624,19382
2020-10-08 21:48:36.705687,19343
2020-10-08 21:48:36.825670,19297
2020-10-08 21:48:36.945617,19254
2020-10-08 21:48:37.065597,19208
2020-10-08 21:48:37.186366,19171
2020-10-08 21:48:37.307866,19125
